
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/parse-relative-url.js,0.04408299922943115,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/parse-url.js,0.1685830019414425,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/page-path/ensure-leading-slash.js,0.02483300119638443,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/app-paths.js,0.16283299773931503,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/helpers/interception-routes.js,0.3657499998807907,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/prepare-destination.js,0.9961250014603138,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/server-route-utils.js,1.4199590012431145,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/is-dynamic.js,0.03212499991059303,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/get-route-from-asset-path.js,0.14854099974036217,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/adapters/reflect.js,0.029792003333568573,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/undici/index.js,10.250916998833418,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/adapters/headers.js,11.036208998411894,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/api-utils/index.js,11.33516699820757,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/bytes/index.js,0.12525000050663948,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/etag.js,0.0711669996380806,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/fresh/index.js,0.08487499877810478,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/send-payload/revalidate-headers.js,0.03200000151991844,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/send-payload/index.js,0.5017089992761612,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/content-type/index.js,0.06129099801182747,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/interop-default.js,0.023458000272512436,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/cookies/index.js,0.19949999824166298,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/cookies.js,0.4047919996082783,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/server-ipc/utils.js,0.04312499985098839,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/server-ipc/invoke-request.js,0.15870900079607964,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/api-utils/node.js,2.5240840017795563,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/base-http/index.js,0.07245900109410286,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/base-http/node.js,14.367000002413988,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/debug/index.js,1.3073749989271164,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/send/index.js,5.273166000843048,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/serve-static.js,5.594333000481129,uncached
/Users/feedthejim/Projects/vercel/next.js/node_modules/.pnpm/react@18.2.0/node_modules/react/cjs/react.production.min.js,0.2300419993698597,uncached
/Users/feedthejim/Projects/vercel/next.js/node_modules/.pnpm/react@18.2.0/node_modules/react/index.js,0.3924579992890358,uncached
/Users/feedthejim/Projects/vercel/next.js/node_modules/.pnpm/react-dom@18.2.0_react@18.2.0/node_modules/react-dom/cjs/react-dom-server-legacy.browser.production.min.js,1.2507090009748936,uncached
/Users/feedthejim/Projects/vercel/next.js/node_modules/.pnpm/react-dom@18.2.0_react@18.2.0/node_modules/react-dom/cjs/react-dom-server.browser.production.min.js,1.0034170001745224,uncached
/Users/feedthejim/Projects/vercel/next.js/node_modules/.pnpm/react-dom@18.2.0_react@18.2.0/node_modules/react-dom/server.browser.js,2.5987499989569187,uncached
/Users/feedthejim/Projects/vercel/next.js/node_modules/.pnpm/client-only@0.0.1/node_modules/client-only/index.js,0.016375001519918442,uncached
/Users/feedthejim/Projects/vercel/next.js/node_modules/.pnpm/styled-jsx@5.1.1_uuaxwgga6hqycsez5ok7v2wg4i/node_modules/styled-jsx/dist/index/index.js,0.7560830004513264,uncached
/Users/feedthejim/Projects/vercel/next.js/node_modules/.pnpm/styled-jsx@5.1.1_uuaxwgga6hqycsez5ok7v2wg4i/node_modules/styled-jsx/index.js,0.9127500019967556,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/is-serializable-props.js,0.10141700133681297,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/amp-mode.js,0.030583001673221588,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/amp-context.js,0.16624999791383743,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/side-effect.js,0.23029199987649918,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/head-manager-context.js,0.1037910021841526,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/utils/warn-once.js,0.03116700053215027,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/head.js,1.0154160000383854,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/loadable-context.js,0.08525000140070915,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/loadable.js,0.3188749998807907,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router-context.js,0.08374999836087227,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/html-context.js,0.08241700008511543,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/sorted-routes.js,0.07412499934434891,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/index.js,0.19529099762439728,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/page-path/normalize-page-path.js,0.3609999977052212,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/page-path/normalize-path-sep.js,0.02120799943804741,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/page-path/denormalize-page-path.js,0.1231669969856739,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/render-result.js,0.048624999821186066,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/non-nullable.js,0.02199999988079071,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/stream-utils/encode-decode.js,0.038582999259233475,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/stream-utils/node-web-streams-helper.js,0.4407909996807575,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/image-config-context.js,0.12150000035762787,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/strip-ansi/index.js,0.07529100030660629,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/internal-utils.js,0.081666000187397,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/hooks-client-context.js,0.10500000044703484,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/adapters.js,0.515625,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/app-router-context.js,0.1268329992890358,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/post-process.js,0.16291600093245506,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/render.js,10.6365419998765,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/is-edge-runtime.js,0.05216699838638306,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/runtime-config.js,0.06166600063443184,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/is-api-route.js,0.025790996849536896,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/parse-path.js,0.02745800092816353,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/path-has-prefix.js,0.12633299827575684,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/remove-path-prefix.js,0.2306249998509884,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/remove-trailing-slash.js,0.021542001515626907,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/add-path-prefix.js,0.028958000242710114,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/add-path-suffix.js,0.02787499874830246,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/add-locale.js,0.029791999608278275,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/format-next-pathname-info.js,0.4459169991314411,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/i18n/normalize-locale-path.js,0.026500001549720764,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/get-next-pathname-info.js,0.1792920008301735,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/router.js,1.4202499985694885,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/utils.js,0.04258299991488457,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/is-bot.js,0.05537499859929085,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/escape-path-delimiters.js,0.041582997888326645,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/route-regex.js,0.10770799964666367,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/accept-header.js,0.06724999845027924,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/i18n/detect-locale-cookie.js,0.025458000600337982,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/i18n/detect-domain-locale.js,0.031665999442338943,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/cookie/index.js,0.06199999898672104,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/server-utils.js,1.1510830000042915,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/get-hostname.js,0.026083000004291534,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/helpers/module-loader/node-module-loader.js,0.0289590023458004,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/helpers/module-loader/route-module-loader.js,0.058375000953674316,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/next-url.js,0.18650000169873238,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/error.js,0.05345899984240532,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/request.js,0.5167910009622574,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/adapters/next-request.js,0.7149580009281635,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-handler-managers/route-handler-manager.js,1.0794999971985817,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/locale-route-normalizer.js,0.030167002230882645,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/route-matcher.js,0.11183399707078934,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/locale-route-matcher.js,0.44404200091958046,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-managers/default-route-matcher-manager.js,0.6846249997615814,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/is-app-page-route.js,0.02200000360608101,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/normalizers.js,0.02900000289082527,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/isomorphic/path.js,0.03095800057053566,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/prefixing-normalizer.js,0.1619589999318123,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/app/app-bundle-path-normalizer.js,0.42479199916124344,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/app/app-filename-normalizer.js,0.06008300185203552,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/page-path/remove-page-path-tail.js,0.026417002081871033,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/metadata/is-metadata-route.js,0.10945899784564972,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/hash.js,0.03916599974036217,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/metadata/get-metadata-route.js,0.4397919997572899,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/page-path/absolute-path-to-page.js,0.8067919984459877,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/absolute-filename-normalizer.js,0.9039580002427101,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/app/app-page-normalizer.js,1.0076250024139881,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/wrap-normalizer-fn.js,0.023333001881837845,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/underscore-normalizer.js,0.023625001311302185,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/app/app-pathname-normalizer.js,0.2767919972538948,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/app/index.js,2.1717500016093254,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-kind.js,0.03195800259709358,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/app-page-route-matcher.js,0.026792000979185104,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/helpers/cached-route-matcher-provider.js,0.02537500113248825,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/manifest-route-matcher-provider.js,0.14979200065135956,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/app-page-route-matcher-provider.js,2.880749996751547,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/is-app-route-route.js,0.02233400195837021,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/app-route-route-matcher.js,0.024708997458219528,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/app-route-route-matcher-provider.js,0.24324999749660492,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/pages-api-route-matcher.js,0.07495800033211708,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/pages-bundle-path-normalizer.js,0.14475000277161598,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/pages-filename-normalizer.js,0.06487499922513962,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/pages-page-normalizer.js,0.04962499812245369,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/pages-pathname-normalizer.js,0.03754099830985069,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/normalizers/built/pages/index.js,0.6690419986844063,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/pages-api-route-matcher-provider.js,0.9914580024778843,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matchers/pages-route-matcher.js,0.051625002175569534,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/pages-route-matcher-provider.js,0.19066600129008293,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matcher-providers/helpers/manifest-loaders/server-manifest-loader.js,0.02754099667072296,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/helpers/i18n-provider.js,0.1350420005619526,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/send-response.js,0.09187500178813934,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/adapters/request-cookies.js,0.1415420025587082,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-modules/helpers/response-handlers.js,0.31766699999570847,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/route-matches/route-match.js,0.026583001017570496,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/base-server.js,12.883790999650955,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/lru-cache/index.js,0.5574579983949661,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/require.js,1.3949170000851154,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/load-components.js,0.22620800137519836,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/relativize-url.js,0.03750000149011612,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/middleware-route-matcher.js,0.07008400186896324,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/response-cache/types.js,0.018709000200033188,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/response-cache/index.js,0.347875002771616,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/incremental-cache/utils.js,0.03558399900794029,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/incremental-cache/file-system-cache.js,0.38487500324845314,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/incremental-cache/fetch-cache.js,0.17645800113677979,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/base64-arraybuffer.js,0.11716600134968758,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/incremental-cache/index.js,1.20541600137949,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/node-fs-methods.js,0.05604099854826927,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/mock-request.js,0.17925000190734863,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/next-server.js,76.10074999928474,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/compression/index.js,3.7399169988930225,uncached
/server/webpack-runtime.js,0.08916700258851051,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/get-page-files.js,0.04395899921655655,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/htmlescape.js,0.0697919987142086,uncached
/server/pages/_document.js,1.7905419990420341,uncached
/server/pages/_app.js,0.22962499782443047,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/webpack/webpack.js,0.17545900121331215,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/webpack/bundle5.js,26.285707999020815,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/loader-runner/LoaderRunner.js,0.31258299946784973,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/webpack-sources3/index.js,0.5899170003831387,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/neo-async/async.js,1.4699579998850822,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/acorn/acorn.js,2.24770800024271,uncached
/Users/feedthejim/Projects/vercel/next.js/test/e2e/app-dir/app/next.config.js,0.06383299827575684,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/next-config-validate.js,2.356582999229431,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/ws/index.js,2.928625002503395,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/node-environment.js,3.381166998296976,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/load.js,0.3064580000936985,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/encoding.js.text.js,0.035374999046325684,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/console.js.text.js,0.18045900017023087,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/events.js.text.js,0.10720900073647499,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/streams.js.text.js,0.2958329990506172,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/text-encoding-streams.js.text.js,0.0408330000936985,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/abort-controller.js.text.js,0.0372919999063015,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/url.js.text.js,0.1798340007662773,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/blob.js.text.js,0.11358300223946571,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/structured-clone.js.text.js,0.07137499749660492,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/fetch.js.text.js,2.405749998986721,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/primitives/index.js,20.312874998897314,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/ponyfill/index.js,20.552124999463558,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/node-polyfill-form.js,20.912333000451326,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/node-polyfill-web-streams.js,0.04395800083875656,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/route-matcher.js,0.0799579992890358,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/request-meta.js,0.06958300247788429,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/recursive-readdir-sync.js,0.06491600349545479,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/path-to-regexp/index.js,0.20633399859070778,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/path-match.js,0.4436670020222664,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/redirect-status.js,0.07537499815225601,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/escape-regexp.js,0.03379200026392937,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/parse-relative-url.js,0.04325000196695328,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/parse-url.js,0.15904199704527855,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/page-path/ensure-leading-slash.js,0.023832999169826508,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/app-paths.js,0.1528329998254776,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/future/helpers/interception-routes.js,0.4247500002384186,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/prepare-destination.js,1.0386250019073486,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/server-route-utils.js,1.4793750010430813,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/is-dynamic.js,0.027625001966953278,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/shared/lib/router/utils/get-route-from-asset-path.js,0.14491700008511543,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/adapters/reflect.js,0.03720799833536148,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/undici/index.js,9.828917000442743,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/adapters/headers.js,10.692540999501944,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/api-utils/index.js,10.998291999101639,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/bytes/index.js,0.12895900011062622,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/etag.js,0.10750000178813934,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/fresh/index.js,0.1057090014219284,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/send-payload/revalidate-headers.js,0.03862500190734863,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/send-payload/index.js,0.5903339982032776,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/content-type/index.js,0.07666699960827827,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/lib/interop-default.js,0.02808399870991707,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/@edge-runtime/cookies/index.js,0.21104199811816216,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/web/spec-extension/cookies.js,0.41345899924635887,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/server-ipc/utils.js,0.04712500050663948,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/lib/server-ipc/invoke-request.js,0.1652499996125698,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/api-utils/node.js,2.712500002235174,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/base-http/index.js,0.07520899921655655,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/base-http/node.js,14.241125002503395,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/debug/index.js,1.326375000178814,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/send/index.js,5.344250001013279,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/server/serve-static.js,5.688041999936104,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/react/cjs/react.production.min.js,0.24391600117087364,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/react/index.js,0.3944999985396862,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/react-dom/cjs/react-dom-server-rendering-stub.production.min.js,0.04749999940395355,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/react-dom/server-rendering-stub.js,0.163332998752594,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/react-dom/cjs/react-dom-server-legacy.browser.production.min.js,1.222750000655651,uncached
/Users/feedthejim/Projects/vercel/next.js/packages/next/dist/compiled/react-dom/cjs/react-dom-server.browser.production.min.js,1.1041250005364418,uncached
